19.07,19.07,40.28,21.18,70.82
18.05,18.05,39.74,24.31,70.09
20.04,20.04,40.23,26.61,71.27
23.17,23.17,40.50,21.64,71.58
25.47,25.47,38.92,21.72,71.29
30.31,30.31,40.96,22.76,71.41
27.53,27.53,39.99,22.69,71.96
22.84,22.84,40.06,28.95,71.69
13.67,13.67,39.18,25.98,71.82
14.67,14.67,43.55,36.64,69.94
17.91,17.91,45.79,42.78,69.49
17.57,17.57,42.20,24.94,66.12
17.39,17.39,39.68,33.03,65.44
17.64,17.64,39.07,34.30,61.88
25.31,25.31,39.50,35.00,62.75
27.46,27.46,39.90,33.47,64.22
24.69,24.69,40.10,28.26,65.30
24.75,24.75,39.76,25.23,65.25
22.63,22.63,39.89,20.90,66.48
19.47,19.47,39.69,23.47,66.07
21.52,21.52,39.58,23.82,66.05
23.46,23.46,39.93,20.65,67.27
22.86,22.86,40.76,27.81,67.10
24.89,24.89,40.50,23.42,65.94
21.54,21.54,40.31,25.63,66.48
23.10,23.10,39.85,26.14,64.46
22.00,22.00,40.44,22.17,63.80
20.88,20.88,40.65,18.61,63.76
21.68,21.68,40.32,14.67,61.33
23.08,23.08,40.66,14.69,58.17
22.50,22.50,39.89,20.27,58.46
23.74,23.74,40.67,22.84,60.35
24.81,24.81,40.53,22.83,64.25
26.64,26.64,40.10,22.46,65.58
26.09,26.09,40.81,18.44,65.87
25.73,25.73,40.03,14.61,65.41
24.68,24.68,39.92,19.69,63.12
23.34,23.34,40.24,27.01,61.62
23.94,23.94,40.54,27.39,60.55
25.12,25.12,40.88,21.53,63.51
24.92,24.92,39.96,15.44,64.44
28.08,28.08,40.69,17.61,63.29
29.76,29.76,40.97,25.44,63.16
25.91,25.91,39.76,28.79,62.67
17.74,17.74,39.49,32.59,60.52
17.99,17.99,40.67,36.32,62.99
18.51,18.51,40.14,31.39,66.55
21.81,21.81,37.89,26.14,67.36
28.91,28.91,37.88,33.01,67.67
28.46,28.46,40.62,32.98,68.25
31.45,31.45,39.07,29.51,68.09
24.51,24.51,40.25,17.25,68.45
25.95,25.95,39.12,15.46,68.38
27.81,27.81,40.37,19.33,69.06
28.12,28.12,41.70,21.97,68.66
27.66,27.66,41.17,18.43,70.03
31.57,31.57,41.75,19.16,71.00
32.28,32.28,40.78,20.72,70.68
32.71,32.71,42.16,22.49,70.57
32.30,32.30,41.76,20.37,71.32
33.87,33.87,42.41,20.86,71.52
33.58,33.58,40.99,17.59,71.67
33.13,33.13,40.39,14.00,70.59
31.88,31.88,40.66,16.11,70.29
30.21,30.21,40.73,21.01,69.17
30.41,30.41,40.89,21.92,69.00
30.14,30.14,41.88,25.91,68.39
29.89,29.89,41.92,25.53,68.70
30.07,30.07,41.61,22.33,69.66
29.95,29.95,41.88,14.89,69.67
29.83,29.83,41.60,15.58,69.05
29.75,29.75,41.39,19.96,69.63
29.37,29.37,42.16,20.60,69.65
28.63,28.63,41.82,20.75,69.98
31.33,31.33,42.60,15.20,70.19
29.84,29.84,41.49,12.64,69.70
30.13,30.13,41.75,8.98,70.31
32.32,32.32,40.48,13.80,71.35
35.58,35.58,36.80,26.81,71.83
34.69,34.69,28.39,32.88,71.96
28.14,28.14,30.43,44.63,71.12
15.76,15.76,33.92,64.51,63.37
14.70,14.70,29.65,79.29,62.68
17.93,17.93,20.97,78.32,61.12
20.26,20.26,18.06,78.20,60.76
21.31,21.31,18.86,78.41,59.40
24.67,24.67,19.83,78.38,59.39
24.50,24.50,18.89,78.55,60.73
25.09,25.09,22.24,78.21,61.98
24.45,24.45,23.37,78.05,63.28
26.02,26.02,27.33,77.97,63.52
24.85,24.85,23.34,77.91,64.47
25.76,25.76,24.11,78.08,65.01
27.12,27.12,23.23,78.14,64.72
28.48,28.48,25.23,78.11,64.75
27.50,27.50,24.94,78.13,62.44
28.26,28.26,26.43,78.84,63.03
23.75,23.75,24.58,78.41,63.52
